1789913290,program-aware-vllm-decode-9c9b54cb6-mngw2,2573m,23536Mi
1789913290,weka-bench-epp-thunder-c128-r3-jn864,3232m,9597Mi
1789913322,program-aware-scheduling-epp-7659589747-fwgj5,1186m,534Mi
1789913322,program-aware-vllm-decode-9c9b54cb6-f9qsh,2639m,23514Mi
1789913322,program-aware-vllm-decode-9c9b54cb6-gkzmr,2684m,23506Mi
1789913322,program-aware-vllm-decode-9c9b54cb6-kccxc,2708m,23527Mi
1789913322,program-aware-vllm-decode-9c9b54cb6-mngw2,2368m,23537Mi
1789913322,weka-bench-epp-thunder-c128-r3-jn864,3523m,9644Mi
1789913354,program-aware-scheduling-epp-7659589747-fwgj5,1263m,537Mi
1789913354,program-aware-vllm-decode-9c9b54cb6-f9qsh,2739m,23513Mi
1789913354,program-aware-vllm-decode-9c9b54cb6-gkzmr,2101m,23507Mi
1789913354,program-aware-vllm-decode-9c9b54cb6-kccxc,2776m,23527Mi
1789913354,program-aware-vllm-decode-9c9b54cb6-mngw2,2284m,23537Mi
1789913354,weka-bench-epp-thunder-c128-r3-jn864,3853m,9668Mi
1789913386,program-aware-scheduling-epp-7659589747-fwgj5,1233m,539Mi
1789913386,program-aware-vllm-decode-9c9b54cb6-f9qsh,2321m,23512Mi
1789913386,program-aware-vllm-decode-9c9b54cb6-gkzmr,2561m,23507Mi
1789913386,program-aware-vllm-decode-9c9b54cb6-kccxc,2444m,23530Mi
1789913386,program-aware-vllm-decode-9c9b54cb6-mngw2,2303m,23537Mi
1789913386,weka-bench-epp-thunder-c128-r3-jn864,3680m,9710Mi
1789913418,program-aware-scheduling-epp-7659589747-fwgj5,1212m,534Mi
1789913418,program-aware-vllm-decode-9c9b54cb6-f9qsh,2780m,23514Mi
1789913418,program-aware-vllm-decode-9c9b54cb6-gkzmr,2531m,23506Mi
1789913418,program-aware-vllm-decode-9c9b54cb6-kccxc,2281m,23530Mi
1789913418,program-aware-vllm-decode-9c9b54cb6-mngw2,2656m,23536Mi
1789913418,weka-bench-epp-thunder-c128-r3-jn864,3847m,9776Mi
1789913450,program-aware-scheduling-epp-7659589747-fwgj5,1293m,536Mi
1789913450,program-aware-vllm-decode-9c9b54cb6-f9qsh,2178m,23514Mi
1789913450,program-aware-vllm-decode-9c9b54cb6-gkzmr,2290m,23507Mi
1789913450,program-aware-vllm-decode-9c9b54cb6-kccxc,2588m,23530Mi
1789913450,program-aware-vllm-decode-9c9b54cb6-mngw2,2208m,23538Mi
1789913450,weka-bench-epp-thunder-c128-r3-jn864,4022m,9831Mi
1789913482,program-aware-scheduling-epp-7659589747-fwgj5,1291m,539Mi
1789913482,program-aware-vllm-decode-9c9b54cb6-f9qsh,2508m,23513Mi
1789913482,program-aware-vllm-decode-9c9b54cb6-gkzmr,2560m,23507Mi
1789913482,program-aware-vllm-decode-9c9b54cb6-kccxc,2598m,23531Mi
1789913482,program-aware-vllm-decode-9c9b54cb6-mngw2,2860m,23537Mi
1789913482,weka-bench-epp-thunder-c128-r3-jn864,3609m,9882Mi
1789913514,program-aware-scheduling-epp-7659589747-fwgj5,1369m,541Mi
1789913514,program-aware-vllm-decode-9c9b54cb6-f9qsh,2257m,23513Mi
1789913514,program-aware-vllm-decode-9c9b54cb6-gkzmr,2430m,23506Mi
1789913514,program-aware-vllm-decode-9c9b54cb6-kccxc,2191m,23530Mi
1789913514,program-aware-vllm-decode-9c9b54cb6-mngw2,2356m,23538Mi
1789913514,weka-bench-epp-thunder-c128-r3-jn864,3684m,9934Mi
1789913546,program-aware-scheduling-epp-7659589747-fwgj5,1296m,541Mi
1789913546,program-aware-vllm-decode-9c9b54cb6-f9qsh,2402m,23513Mi
1789913546,program-aware-vllm-decode-9c9b54cb6-gkzmr,2484m,23506Mi
1789913546,program-aware-vllm-decode-9c9b54cb6-kccxc,2343m,23530Mi
1789913546,program-aware-vllm-decode-9c9b54cb6-mngw2,2458m,23538Mi
1789913546,weka-bench-epp-thunder-c128-r3-jn864,3614m,9993Mi
1789913578,program-aware-scheduling-epp-7659589747-fwgj5,1279m,547Mi
1789913578,program-aware-vllm-decode-9c9b54cb6-f9qsh,2244m,23514Mi
1789913578,program-aware-vllm-decode-9c9b54cb6-gkzmr,2956m,23507Mi
1789913578,program-aware-vllm-decode-9c9b54cb6-kccxc,2495m,23531Mi
1789913578,program-aware-vllm-decode-9c9b54cb6-mngw2,2552m,23539Mi
1789913578,weka-bench-epp-thunder-c128-r3-jn864,3579m,10039Mi
1789913610,program-aware-scheduling-epp-7659589747-fwgj5,1076m,548Mi
1789913610,program-aware-vllm-decode-9c9b54cb6-f9qsh,2425m,23513Mi
1789913610,program-aware-vllm-decode-9c9b54cb6-gkzmr,2341m,23508Mi
1789913610,program-aware-vllm-decode-9c9b54cb6-kccxc,2621m,23530Mi
1789913610,program-aware-vllm-decode-9c9b54cb6-mngw2,2649m,23538Mi
1789913610,weka-bench-epp-thunder-c128-r3-jn864,3512m,10079Mi
1789913641,program-aware-scheduling-epp-7659589747-fwgj5,1080m,548Mi
1789913641,program-aware-vllm-decode-9c9b54cb6-f9qsh,2673m,23514Mi
1789913641,program-aware-vllm-decode-9c9b54cb6-gkzmr,2688m,23507Mi
1789913641,program-aware-vllm-decode-9c9b54cb6-kccxc,2813m,23531Mi
1789913641,program-aware-vllm-decode-9c9b54cb6-mngw2,2813m,23538Mi
1789913641,weka-bench-epp-thunder-c128-r3-jn864,3192m,10107Mi
1789913673,program-aware-scheduling-epp-7659589747-fwgj5,1241m,546Mi
1789913673,program-aware-vllm-decode-9c9b54cb6-f9qsh,2530m,23514Mi
1789913673,program-aware-vllm-decode-9c9b54cb6-gkzmr,2599m,23507Mi
1789913673,program-aware-vllm-decode-9c9b54cb6-kccxc,2644m,23531Mi
1789913673,program-aware-vllm-decode-9c9b54cb6-mngw2,2221m,23538Mi
1789913673,weka-bench-epp-thunder-c128-r3-jn864,3509m,10192Mi
