1789898563,program-aware-vllm-decode-9c9b54cb6-mngw2,2945m,23543Mi
1789898563,weka-bench-epp-thunder-c128-r2-hpv95,3252m,9596Mi
1789898595,program-aware-scheduling-epp-6998ddc97f-4mxvv,1146m,533Mi
1789898595,program-aware-vllm-decode-9c9b54cb6-f9qsh,2882m,23498Mi
1789898595,program-aware-vllm-decode-9c9b54cb6-gkzmr,2175m,23501Mi
1789898595,program-aware-vllm-decode-9c9b54cb6-kccxc,2188m,23525Mi
1789898595,program-aware-vllm-decode-9c9b54cb6-mngw2,2436m,23543Mi
1789898595,weka-bench-epp-thunder-c128-r2-hpv95,3480m,9646Mi
1789898627,program-aware-scheduling-epp-6998ddc97f-4mxvv,1096m,533Mi
1789898627,program-aware-vllm-decode-9c9b54cb6-f9qsh,2882m,23498Mi
1789898627,program-aware-vllm-decode-9c9b54cb6-gkzmr,2132m,23501Mi
1789898627,program-aware-vllm-decode-9c9b54cb6-kccxc,2333m,23525Mi
1789898627,program-aware-vllm-decode-9c9b54cb6-mngw2,2126m,23544Mi
1789898627,weka-bench-epp-thunder-c128-r2-hpv95,3624m,9705Mi
1789898659,program-aware-scheduling-epp-6998ddc97f-4mxvv,1190m,545Mi
1789898659,program-aware-vllm-decode-9c9b54cb6-f9qsh,2725m,23498Mi
1789898659,program-aware-vllm-decode-9c9b54cb6-gkzmr,2354m,23501Mi
1789898659,program-aware-vllm-decode-9c9b54cb6-kccxc,2467m,23525Mi
1789898659,program-aware-vllm-decode-9c9b54cb6-mngw2,2351m,23544Mi
1789898659,weka-bench-epp-thunder-c128-r2-hpv95,3825m,9748Mi
1789898691,program-aware-scheduling-epp-6998ddc97f-4mxvv,1145m,539Mi
1789898691,program-aware-vllm-decode-9c9b54cb6-f9qsh,2133m,23498Mi
1789898691,program-aware-vllm-decode-9c9b54cb6-gkzmr,2504m,23501Mi
1789898691,program-aware-vllm-decode-9c9b54cb6-kccxc,2656m,23526Mi
1789898691,program-aware-vllm-decode-9c9b54cb6-mngw2,2415m,23544Mi
1789898691,weka-bench-epp-thunder-c128-r2-hpv95,3605m,9797Mi
1789898723,program-aware-scheduling-epp-6998ddc97f-4mxvv,1131m,544Mi
1789898723,program-aware-vllm-decode-9c9b54cb6-f9qsh,2376m,23498Mi
1789898723,program-aware-vllm-decode-9c9b54cb6-gkzmr,2433m,23500Mi
1789898723,program-aware-vllm-decode-9c9b54cb6-kccxc,2691m,23526Mi
1789898723,program-aware-vllm-decode-9c9b54cb6-mngw2,2346m,23544Mi
1789898723,weka-bench-epp-thunder-c128-r2-hpv95,3669m,9840Mi
1789898754,program-aware-scheduling-epp-6998ddc97f-4mxvv,1148m,549Mi
1789898754,program-aware-vllm-decode-9c9b54cb6-f9qsh,2487m,23498Mi
1789898754,program-aware-vllm-decode-9c9b54cb6-gkzmr,2341m,23501Mi
1789898754,program-aware-vllm-decode-9c9b54cb6-kccxc,2608m,23525Mi
1789898754,program-aware-vllm-decode-9c9b54cb6-mngw2,2377m,23544Mi
1789898754,weka-bench-epp-thunder-c128-r2-hpv95,3535m,9885Mi
1789898786,program-aware-scheduling-epp-6998ddc97f-4mxvv,1132m,550Mi
1789898786,program-aware-vllm-decode-9c9b54cb6-f9qsh,2929m,23498Mi
1789898786,program-aware-vllm-decode-9c9b54cb6-gkzmr,2428m,23500Mi
1789898786,program-aware-vllm-decode-9c9b54cb6-kccxc,2549m,23525Mi
1789898786,program-aware-vllm-decode-9c9b54cb6-mngw2,2330m,23543Mi
1789898786,weka-bench-epp-thunder-c128-r2-hpv95,3675m,9930Mi
1789898818,program-aware-scheduling-epp-6998ddc97f-4mxvv,1000m,542Mi
1789898818,program-aware-vllm-decode-9c9b54cb6-f9qsh,2333m,23499Mi
1789898818,program-aware-vllm-decode-9c9b54cb6-gkzmr,2393m,23501Mi
1789898818,program-aware-vllm-decode-9c9b54cb6-kccxc,2768m,23526Mi
1789898818,program-aware-vllm-decode-9c9b54cb6-mngw2,2918m,23543Mi
1789898818,weka-bench-epp-thunder-c128-r2-hpv95,3347m,9982Mi
1789898850,program-aware-scheduling-epp-6998ddc97f-4mxvv,1059m,544Mi
1789898850,program-aware-vllm-decode-9c9b54cb6-f9qsh,2481m,23498Mi
1789898850,program-aware-vllm-decode-9c9b54cb6-gkzmr,2504m,23500Mi
1789898850,program-aware-vllm-decode-9c9b54cb6-kccxc,2476m,23526Mi
1789898850,program-aware-vllm-decode-9c9b54cb6-mngw2,2680m,23543Mi
1789898850,weka-bench-epp-thunder-c128-r2-hpv95,3493m,10015Mi
1789898882,program-aware-scheduling-epp-6998ddc97f-4mxvv,910m,545Mi
1789898882,program-aware-vllm-decode-9c9b54cb6-f9qsh,2512m,23499Mi
1789898882,program-aware-vllm-decode-9c9b54cb6-gkzmr,2822m,23500Mi
1789898882,program-aware-vllm-decode-9c9b54cb6-kccxc,2832m,23525Mi
1789898882,program-aware-vllm-decode-9c9b54cb6-mngw2,2802m,23543Mi
1789898882,weka-bench-epp-thunder-c128-r2-hpv95,3254m,10052Mi
1789898914,program-aware-scheduling-epp-6998ddc97f-4mxvv,1015m,548Mi
1789898914,program-aware-vllm-decode-9c9b54cb6-f9qsh,2027m,23499Mi
1789898914,program-aware-vllm-decode-9c9b54cb6-gkzmr,2683m,23501Mi
1789898914,program-aware-vllm-decode-9c9b54cb6-kccxc,2800m,23526Mi
1789898914,program-aware-vllm-decode-9c9b54cb6-mngw2,2759m,23543Mi
1789898914,weka-bench-epp-thunder-c128-r2-hpv95,3288m,10099Mi
1789898945,program-aware-scheduling-epp-6998ddc97f-4mxvv,1129m,549Mi
1789898945,program-aware-vllm-decode-9c9b54cb6-f9qsh,2234m,23499Mi
1789898945,program-aware-vllm-decode-9c9b54cb6-gkzmr,2273m,23500Mi
1789898945,program-aware-vllm-decode-9c9b54cb6-kccxc,2667m,23526Mi
1789898945,program-aware-vllm-decode-9c9b54cb6-mngw2,2254m,23544Mi
1789898945,weka-bench-epp-thunder-c128-r2-hpv95,3596m,10144Mi
