1789734995,program-aware-vllm-decode-9c9b54cb6-f9qsh,2746m,23493Mi
1789734995,program-aware-vllm-decode-9c9b54cb6-gkzmr,2638m,23499Mi
1789734995,program-aware-vllm-decode-9c9b54cb6-kccxc,2970m,23676Mi
1789734995,program-aware-vllm-decode-9c9b54cb6-mngw2,2759m,23403Mi
1789734995,weka-bench-epp-thunder-r2-hqcmn,2420m,11332Mi
1789735027,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1309m,1026Mi
1789735027,program-aware-vllm-decode-9c9b54cb6-f9qsh,2513m,23492Mi
1789735027,program-aware-vllm-decode-9c9b54cb6-gkzmr,2934m,23498Mi
1789735027,program-aware-vllm-decode-9c9b54cb6-kccxc,2722m,23675Mi
1789735027,program-aware-vllm-decode-9c9b54cb6-mngw2,2540m,23403Mi
1789735027,weka-bench-epp-thunder-r2-hqcmn,2482m,11390Mi
1789735059,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1420m,1025Mi
1789735059,program-aware-vllm-decode-9c9b54cb6-f9qsh,2542m,23491Mi
1789735059,program-aware-vllm-decode-9c9b54cb6-gkzmr,2678m,23498Mi
1789735059,program-aware-vllm-decode-9c9b54cb6-kccxc,2537m,23675Mi
1789735059,program-aware-vllm-decode-9c9b54cb6-mngw2,2424m,23403Mi
1789735059,weka-bench-epp-thunder-r2-hqcmn,2507m,11425Mi
1789735090,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1476m,1026Mi
1789735090,program-aware-vllm-decode-9c9b54cb6-f9qsh,2866m,23489Mi
1789735090,program-aware-vllm-decode-9c9b54cb6-gkzmr,2809m,23499Mi
1789735090,program-aware-vllm-decode-9c9b54cb6-kccxc,2561m,23673Mi
1789735090,program-aware-vllm-decode-9c9b54cb6-mngw2,2528m,23402Mi
1789735090,weka-bench-epp-thunder-r2-hqcmn,2509m,11549Mi
1789735122,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1336m,1024Mi
1789735122,program-aware-vllm-decode-9c9b54cb6-f9qsh,2658m,23488Mi
1789735122,program-aware-vllm-decode-9c9b54cb6-gkzmr,2945m,23498Mi
1789735122,program-aware-vllm-decode-9c9b54cb6-kccxc,2558m,23674Mi
1789735122,program-aware-vllm-decode-9c9b54cb6-mngw2,2694m,23433Mi
1789735122,weka-bench-epp-thunder-r2-hqcmn,2543m,11570Mi
1789735154,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1376m,1025Mi
1789735154,program-aware-vllm-decode-9c9b54cb6-f9qsh,2688m,23489Mi
1789735154,program-aware-vllm-decode-9c9b54cb6-gkzmr,2803m,23498Mi
1789735154,program-aware-vllm-decode-9c9b54cb6-kccxc,2635m,23674Mi
1789735154,program-aware-vllm-decode-9c9b54cb6-mngw2,2219m,23433Mi
1789735154,weka-bench-epp-thunder-r2-hqcmn,2460m,11627Mi
1789735186,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1321m,1024Mi
