1789923956,program-aware-vllm-decode-9c9b54cb6-mngw2,2110m,23544Mi
1789923956,weka-bench-epp-baseline-c96-r2-dkwtx,2653m,10230Mi
1789923988,program-aware-scheduling-epp-776b86447b-2wbpc,778m,883Mi
1789923988,program-aware-vllm-decode-9c9b54cb6-f9qsh,2245m,23515Mi
1789923988,program-aware-vllm-decode-9c9b54cb6-gkzmr,2927m,23569Mi
1789923988,program-aware-vllm-decode-9c9b54cb6-kccxc,1846m,23528Mi
1789923988,program-aware-vllm-decode-9c9b54cb6-mngw2,2610m,23544Mi
1789923988,weka-bench-epp-baseline-c96-r2-dkwtx,2798m,10257Mi
1789924020,program-aware-scheduling-epp-776b86447b-2wbpc,685m,895Mi
1789924020,program-aware-vllm-decode-9c9b54cb6-f9qsh,2473m,23517Mi
1789924020,program-aware-vllm-decode-9c9b54cb6-gkzmr,2407m,23565Mi
1789924020,program-aware-vllm-decode-9c9b54cb6-kccxc,2383m,23530Mi
1789924020,program-aware-vllm-decode-9c9b54cb6-mngw2,2629m,23564Mi
1789924020,weka-bench-epp-baseline-c96-r2-dkwtx,2550m,10299Mi
1789924052,program-aware-scheduling-epp-776b86447b-2wbpc,662m,897Mi
1789924052,program-aware-vllm-decode-9c9b54cb6-f9qsh,2545m,23518Mi
1789924052,program-aware-vllm-decode-9c9b54cb6-gkzmr,2670m,23566Mi
1789924052,program-aware-vllm-decode-9c9b54cb6-kccxc,2789m,23530Mi
1789924052,program-aware-vllm-decode-9c9b54cb6-mngw2,2253m,23575Mi
1789924052,weka-bench-epp-baseline-c96-r2-dkwtx,2531m,10324Mi
1789924084,program-aware-scheduling-epp-776b86447b-2wbpc,681m,898Mi
1789924084,program-aware-vllm-decode-9c9b54cb6-f9qsh,2540m,23518Mi
1789924084,program-aware-vllm-decode-9c9b54cb6-gkzmr,2991m,23565Mi
1789924084,program-aware-vllm-decode-9c9b54cb6-kccxc,2263m,23534Mi
1789924084,program-aware-vllm-decode-9c9b54cb6-mngw2,2595m,23581Mi
1789924084,weka-bench-epp-baseline-c96-r2-dkwtx,2494m,10363Mi
1789924115,program-aware-scheduling-epp-776b86447b-2wbpc,613m,900Mi
1789924115,program-aware-vllm-decode-9c9b54cb6-f9qsh,2755m,23519Mi
1789924115,program-aware-vllm-decode-9c9b54cb6-gkzmr,2880m,23566Mi
1789924115,program-aware-vllm-decode-9c9b54cb6-kccxc,2520m,23532Mi
1789924115,program-aware-vllm-decode-9c9b54cb6-mngw2,2651m,23587Mi
1789924115,weka-bench-epp-baseline-c96-r2-dkwtx,2447m,10383Mi
1789924147,program-aware-scheduling-epp-776b86447b-2wbpc,760m,904Mi
1789924147,program-aware-vllm-decode-9c9b54cb6-f9qsh,2920m,23526Mi
1789924147,program-aware-vllm-decode-9c9b54cb6-gkzmr,2437m,23565Mi
1789924147,program-aware-vllm-decode-9c9b54cb6-kccxc,1621m,23533Mi
1789924147,program-aware-vllm-decode-9c9b54cb6-mngw2,2963m,23587Mi
1789924147,weka-bench-epp-baseline-c96-r2-dkwtx,2709m,10413Mi
1789924179,program-aware-scheduling-epp-776b86447b-2wbpc,762m,905Mi
1789924179,program-aware-vllm-decode-9c9b54cb6-f9qsh,2597m,23527Mi
1789924179,program-aware-vllm-decode-9c9b54cb6-gkzmr,2472m,23565Mi
1789924179,program-aware-vllm-decode-9c9b54cb6-kccxc,1757m,23533Mi
1789924179,program-aware-vllm-decode-9c9b54cb6-mngw2,2618m,23587Mi
1789924179,weka-bench-epp-baseline-c96-r2-dkwtx,2724m,10463Mi
1789924211,program-aware-scheduling-epp-776b86447b-2wbpc,696m,928Mi
1789924211,program-aware-vllm-decode-9c9b54cb6-f9qsh,2694m,23527Mi
1789924211,program-aware-vllm-decode-9c9b54cb6-gkzmr,3029m,23565Mi
1789924211,program-aware-vllm-decode-9c9b54cb6-kccxc,1823m,23532Mi
1789924211,program-aware-vllm-decode-9c9b54cb6-mngw2,2851m,23617Mi
1789924211,weka-bench-epp-baseline-c96-r2-dkwtx,2537m,10536Mi
1789924243,program-aware-scheduling-epp-776b86447b-2wbpc,617m,928Mi
1789924243,program-aware-vllm-decode-9c9b54cb6-f9qsh,2789m,23526Mi
1789924243,program-aware-vllm-decode-9c9b54cb6-gkzmr,2745m,23564Mi
1789924243,program-aware-vllm-decode-9c9b54cb6-kccxc,2407m,23536Mi
1789924243,program-aware-vllm-decode-9c9b54cb6-mngw2,2913m,23617Mi
1789924243,weka-bench-epp-baseline-c96-r2-dkwtx,2294m,10543Mi
1789924275,program-aware-scheduling-epp-776b86447b-2wbpc,702m,930Mi
1789924275,program-aware-vllm-decode-9c9b54cb6-f9qsh,2919m,23528Mi
