1789765683,program-aware-vllm-decode-9c9b54cb6-kccxc,2051m,23614Mi
1789765683,program-aware-vllm-decode-9c9b54cb6-mngw2,1449m,23436Mi
1789765683,weka-bench-epp-baseline-c48-qz526,3823m,9736Mi
1789765715,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1532m,654Mi
1789765715,program-aware-vllm-decode-9c9b54cb6-f9qsh,1606m,23504Mi
1789765715,program-aware-vllm-decode-9c9b54cb6-gkzmr,1675m,23447Mi
1789765715,program-aware-vllm-decode-9c9b54cb6-kccxc,2063m,23615Mi
1789765715,program-aware-vllm-decode-9c9b54cb6-mngw2,1695m,23437Mi
1789765715,weka-bench-epp-baseline-c48-qz526,3778m,9799Mi
1789765747,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1592m,669Mi
1789765747,program-aware-vllm-decode-9c9b54cb6-f9qsh,1636m,23503Mi
1789765747,program-aware-vllm-decode-9c9b54cb6-gkzmr,1700m,23449Mi
1789765747,program-aware-vllm-decode-9c9b54cb6-kccxc,2053m,23618Mi
1789765747,program-aware-vllm-decode-9c9b54cb6-mngw2,1621m,23437Mi
1789765747,weka-bench-epp-baseline-c48-qz526,4041m,9878Mi
1789765779,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1613m,669Mi
1789765779,program-aware-vllm-decode-9c9b54cb6-f9qsh,1796m,23503Mi
1789765779,program-aware-vllm-decode-9c9b54cb6-gkzmr,1748m,23451Mi
1789765779,program-aware-vllm-decode-9c9b54cb6-kccxc,1611m,23617Mi
1789765779,program-aware-vllm-decode-9c9b54cb6-mngw2,1739m,23437Mi
1789765779,weka-bench-epp-baseline-c48-qz526,3689m,9956Mi
1789765811,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1552m,670Mi
1789765811,program-aware-vllm-decode-9c9b54cb6-f9qsh,1949m,23504Mi
1789765811,program-aware-vllm-decode-9c9b54cb6-gkzmr,1603m,23451Mi
1789765811,program-aware-vllm-decode-9c9b54cb6-kccxc,1619m,23620Mi
1789765811,program-aware-vllm-decode-9c9b54cb6-mngw2,1772m,23437Mi
1789765811,weka-bench-epp-baseline-c48-qz526,3480m,10073Mi
1789765843,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1557m,679Mi
1789765843,program-aware-vllm-decode-9c9b54cb6-f9qsh,1526m,23503Mi
