1789952174,weka-bench-epp-baseline-c128-w90-5tl4t,2552m,9068Mi
1789952205,program-aware-scheduling-epp-788c6b94b6-gfm5b,681m,859Mi
1789952205,program-aware-vllm-decode-9c9b54cb6-f9qsh,2935m,23543Mi
1789952205,program-aware-vllm-decode-9c9b54cb6-gkzmr,2930m,23545Mi
1789952205,program-aware-vllm-decode-9c9b54cb6-kccxc,2946m,23546Mi
1789952205,program-aware-vllm-decode-9c9b54cb6-mngw2,2477m,23561Mi
1789952205,weka-bench-epp-baseline-c128-w90-5tl4t,2462m,9095Mi
1789952237,program-aware-scheduling-epp-788c6b94b6-gfm5b,818m,861Mi
1789952237,program-aware-vllm-decode-9c9b54cb6-f9qsh,2945m,23545Mi
1789952237,program-aware-vllm-decode-9c9b54cb6-gkzmr,2806m,23546Mi
1789952237,program-aware-vllm-decode-9c9b54cb6-kccxc,2504m,23549Mi
1789952237,program-aware-vllm-decode-9c9b54cb6-mngw2,2371m,23562Mi
1789952237,weka-bench-epp-baseline-c128-w90-5tl4t,2725m,9130Mi
1789952269,program-aware-scheduling-epp-788c6b94b6-gfm5b,724m,861Mi
1789952269,program-aware-vllm-decode-9c9b54cb6-f9qsh,2493m,23545Mi
1789952269,program-aware-vllm-decode-9c9b54cb6-gkzmr,2810m,23548Mi
1789952269,program-aware-vllm-decode-9c9b54cb6-kccxc,2599m,23548Mi
1789952269,program-aware-vllm-decode-9c9b54cb6-mngw2,2740m,23575Mi
1789952269,weka-bench-epp-baseline-c128-w90-5tl4t,2492m,9178Mi
1789952301,program-aware-scheduling-epp-788c6b94b6-gfm5b,729m,881Mi
1789952301,program-aware-vllm-decode-9c9b54cb6-f9qsh,2996m,23545Mi
1789952301,program-aware-vllm-decode-9c9b54cb6-gkzmr,2387m,23549Mi
1789952301,program-aware-vllm-decode-9c9b54cb6-kccxc,2961m,23550Mi
1789952301,program-aware-vllm-decode-9c9b54cb6-mngw2,2815m,23576Mi
1789952301,weka-bench-epp-baseline-c128-w90-5tl4t,2564m,9204Mi
1789952333,program-aware-scheduling-epp-788c6b94b6-gfm5b,745m,884Mi
1789952333,program-aware-vllm-decode-9c9b54cb6-f9qsh,2684m,23546Mi
1789952333,program-aware-vllm-decode-9c9b54cb6-gkzmr,2299m,23550Mi
1789952333,program-aware-vllm-decode-9c9b54cb6-kccxc,2658m,23553Mi
1789952333,program-aware-vllm-decode-9c9b54cb6-mngw2,2398m,23577Mi
1789952333,weka-bench-epp-baseline-c128-w90-5tl4t,2646m,9219Mi
1789952366,program-aware-scheduling-epp-788c6b94b6-gfm5b,832m,898Mi
1789952366,program-aware-vllm-decode-9c9b54cb6-f9qsh,2290m,23545Mi
1789952366,program-aware-vllm-decode-9c9b54cb6-gkzmr,2736m,23553Mi
1789952366,program-aware-vllm-decode-9c9b54cb6-kccxc,2858m,23554Mi
1789952366,program-aware-vllm-decode-9c9b54cb6-mngw2,2499m,23573Mi
