1789867948,weka-bench-epp-thunder-origin-c192-w54wv,2239m,2049Mi
1789867980,program-aware-scheduling-epp-6444884c5b-7rxfg,909m,85Mi
1789867980,program-aware-vllm-decode-9c9b54cb6-f9qsh,106m,23389Mi
1789867980,program-aware-vllm-decode-9c9b54cb6-gkzmr,1716m,23445Mi
1789867980,program-aware-vllm-decode-9c9b54cb6-kccxc,1745m,23451Mi
1789867980,program-aware-vllm-decode-9c9b54cb6-mngw2,109m,23440Mi
1789867980,weka-bench-epp-thunder-origin-c192-w54wv,2130m,2062Mi
1789868012,program-aware-scheduling-epp-6444884c5b-7rxfg,866m,101Mi
1789868012,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23389Mi
1789868012,program-aware-vllm-decode-9c9b54cb6-gkzmr,1461m,23443Mi
1789868012,program-aware-vllm-decode-9c9b54cb6-kccxc,1877m,23451Mi
1789868012,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23441Mi
1789868012,weka-bench-epp-thunder-origin-c192-w54wv,2146m,2073Mi
1789868044,program-aware-scheduling-epp-6444884c5b-7rxfg,913m,82Mi
1789868044,program-aware-vllm-decode-9c9b54cb6-f9qsh,112m,23390Mi
1789868044,program-aware-vllm-decode-9c9b54cb6-gkzmr,1578m,23445Mi
1789868044,program-aware-vllm-decode-9c9b54cb6-kccxc,1821m,23449Mi
1789868044,program-aware-vllm-decode-9c9b54cb6-mngw2,105m,23440Mi
1789868044,weka-bench-epp-thunder-origin-c192-w54wv,2054m,2087Mi
1789868076,program-aware-scheduling-epp-6444884c5b-7rxfg,878m,80Mi
1789868076,program-aware-vllm-decode-9c9b54cb6-f9qsh,113m,23390Mi
1789868076,program-aware-vllm-decode-9c9b54cb6-gkzmr,1823m,23444Mi
1789868076,program-aware-vllm-decode-9c9b54cb6-kccxc,1611m,23450Mi
1789868076,program-aware-vllm-decode-9c9b54cb6-mngw2,110m,23440Mi
1789868076,weka-bench-epp-thunder-origin-c192-w54wv,2009m,2095Mi
1789868108,program-aware-scheduling-epp-6444884c5b-7rxfg,861m,83Mi
1789868108,program-aware-vllm-decode-9c9b54cb6-f9qsh,108m,23390Mi
1789868108,program-aware-vllm-decode-9c9b54cb6-gkzmr,1697m,23444Mi
1789868108,program-aware-vllm-decode-9c9b54cb6-kccxc,1832m,23450Mi
1789868108,program-aware-vllm-decode-9c9b54cb6-mngw2,105m,23440Mi
1789868108,weka-bench-epp-thunder-origin-c192-w54wv,2048m,2103Mi
1789868140,program-aware-scheduling-epp-6444884c5b-7rxfg,862m,75Mi
1789868140,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23390Mi
1789868140,program-aware-vllm-decode-9c9b54cb6-gkzmr,1431m,23444Mi
1789868140,program-aware-vllm-decode-9c9b54cb6-kccxc,1676m,23450Mi
1789868140,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23441Mi
1789868140,weka-bench-epp-thunder-origin-c192-w54wv,1983m,2127Mi
1789868172,program-aware-scheduling-epp-6444884c5b-7rxfg,791m,85Mi
1789868172,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23390Mi
1789868172,program-aware-vllm-decode-9c9b54cb6-gkzmr,1828m,23445Mi
1789868172,program-aware-vllm-decode-9c9b54cb6-kccxc,1635m,23449Mi
1789868172,program-aware-vllm-decode-9c9b54cb6-mngw2,105m,23441Mi
1789868172,weka-bench-epp-thunder-origin-c192-w54wv,1984m,2132Mi
1789868204,program-aware-scheduling-epp-6444884c5b-7rxfg,822m,75Mi
1789868204,program-aware-vllm-decode-9c9b54cb6-f9qsh,111m,23390Mi
1789868204,program-aware-vllm-decode-9c9b54cb6-gkzmr,1666m,23445Mi
